,mean_x,max_x,min_x,sd_x,mean_y,max_y,min_y,sd_y,mean_z,max_z,min_z,sd_z,act,time,time0_start,time1_finish
466,5.0760487804878,15.514,-1.101,3.2241283147179,-8.10091219512195,-2.087,-15.869,2.34774859655898,-1.0153756097561,7.958,-13.235,3.36032085016727,WALKING,2019-06-14 03:04:00,2019-06-14 03:02:14,2019-06-14 03:20:28
467,-0.15858064516129,-0.114,-0.229,0.0270700872055923,0.202204301075269,0.306,0.114,0.0446341551660455,9.80298924731183,9.803,9.802,0.000103695169473152,WALKING,2019-06-14 03:06:00,2019-06-14 03:02:14,2019-06-14 03:20:28
468,-0.162206349206349,-0.114,-0.268,0.0312942978730164,0.207087301587302,0.306,0.114,0.0414823374155835,9.80298412698413,9.803,9.802,0.000125483193082038,WALKING,2019-06-14 03:07:00,2019-06-14 03:02:14,2019-06-14 03:20:28
469,-0.0754,0.105,-0.181,0.0150096700855959,0.251785365853659,0.459,0.21,0.0229712689365797,-9.71178536585366,-9.567,-9.854,0.0167970229764203,WALKING,2019-06-14 03:08:00,2019-06-14 03:02:14,2019-06-14 03:20:28
470,-0.171439790575916,-0.076,-0.268,0.0341566867608998,0.200403141361257,0.306,0.114,0.0382106321739453,9.803,9.803,9.803,0,WALKING,2019-06-14 03:09:00,2019-06-14 03:02:14,2019-06-14 03:20:28
471,-0.167777777777778,-0.153,-0.191,0.0190619903767729,0.203777777777778,0.268,0.153,0.0347013401259368,9.803,9.803,9.803,0,WALKING,2019-06-14 03:10:00,2019-06-14 03:02:14,2019-06-14 03:20:28
472,-0.19072,-0.114,-0.306,0.0393795516849683,0.23236,0.306,0.153,0.0352605081407434,9.80202,9.803,9.801,0.000375513116961646,WALKING,2019-06-14 03:13:00,2019-06-14 03:02:14,2019-06-14 03:20:28
473,-2.79498058252427,0.785,-15.409,3.16365987342873,-0.36718932038835,9.184,-15.333,6.97189113568803,6.49966990291262,11.454,-3.945,2.70293708502923,WALKING,2019-06-14 03:14:00,2019-06-14 03:02:14,2019-06-14 03:20:28
474,-0.192506493506493,-0.114,-0.306,0.037507781236741,0.213904761904762,0.306,0.114,0.0400866401230648,9.79769264069264,9.903,9.245,0.0521884202335603,WALKING,2019-06-14 03:15:00,2019-06-14 03:02:14,2019-06-14 03:20:28
475,1.91795652173913,6.608,-1,2.75695519277947,1.73495652173913,71,-0.095,5.37055467412903,10.752077294686,322.625,6.847,21.8275554287235,WALKING,2019-06-14 03:16:00,2019-06-14 03:02:14,2019-06-14 03:20:28
476,9.01023414634146,9.155,0,0.632723682686395,-3.88353658536585,0,-3.917,0.280807195871098,-2.71096097560976,3.792,-2.834,0.456762829905584,WALKING,2019-06-14 03:17:00,2019-06-14 03:02:14,2019-06-14 03:20:28
477,-0.628639423076923,2.94,-5.305,1.33215843517553,2.40039423076923,7.259,-4.664,2.84370627697816,8.96814903846154,13.379,4.817,1.1489416520038,WALKING,2019-06-14 03:18:00,2019-06-14 03:02:14,2019-06-14 03:20:28
478,8.33636688311688,9.366,-4.903,3.05379818871075,0.17126461038961,7.642,-0.43,1.70390107725977,-2.52950649350649,9.165,-3.639,3.38368108589073,WALKING,2019-06-14 03:20:00,2019-06-14 03:02:14,2019-06-14 03:20:28
479,-0.569994923857868,1.12,-2.576,0.814613915935172,-1.09420812182741,-0.335,-2.365,0.515814415543487,-9.52028934010152,-8.303,-10.343,0.282998084921583,IN_VEHICLE,2019-06-14 03:21:00,2019-06-14 03:20:28,2019-06-14 03:24:29
480,-2.57588619854722,-0.239,-6.32,1.69706628762421,-0.275525423728814,0.574,-1.695,0.413632379178048,-9.17680629539952,-4.051,-11.636,0.557746407088801,IN_VEHICLE,2019-06-14 03:22:00,2019-06-14 03:20:28,2019-06-14 03:24:29
481,-2.39628491620112,-0.861,-3.438,0.475302650295517,-1.25731843575419,3.677,-3.15,1.99486830526037,-9.06755307262569,-7.881,-10.372,0.295253806698101,IN_VEHICLE,2019-06-14 03:23:00,2019-06-14 03:20:28,2019-06-14 03:24:29
482,-1.98247826086957,-1.043,-2.863,0.632234987209173,-2.58947826086957,-1.407,-3.332,0.585961204856463,-9.11121739130435,-8.801,-9.51,0.226522316083415,IN_VEHICLE,2019-06-14 03:24:00,2019-06-14 03:20:28,2019-06-14 03:24:29
483,0.620568571428571,19.604,-19.614,4.8276029159017,-4.17983714285714,9.318,-14.72,6.85835166562565,2.56745428571429,11.741,-7.431,4.85350976741308,UPSTAIRS,2019-06-14 03:33:00,2019-06-14 03:32:57,2019-06-14 03:33:12
484,-1.63748407643312,8.983,-15.505,3.69155030251015,-2.7554076433121,5.899,-12.095,5.02231511249264,-0.638101910828025,17.708,-16.453,7.55057021041246,SITTING,2019-06-14 03:37:00,2019-06-14 03:34:06,2019-06-14 03:58:11
485,-1.63748407643312,8.983,-15.505,3.69155030251015,-2.7554076433121,5.899,-12.095,5.02231511249264,-0.638101910828025,17.708,-16.453,7.55057021041246,SITTING,2019-06-14 03:37:00,2019-06-14 03:34:06,2019-06-14 03:58:11
486,-2.59886868686869,-2.432,-2.806,0.0621616796559251,-0.805505050505051,-0.641,-0.919,0.0456672467224783,-9.48458585858586,-9.299,-9.644,0.0884283418068807,SITTING,2019-06-14 03:38:00,2019-06-14 03:34:06,2019-06-14 03:58:11
487,-2.59886868686869,-2.432,-2.806,0.0621616796559251,-0.805505050505051,-0.641,-0.919,0.0456672467224783,-9.48458585858586,-9.299,-9.644,0.0884283418068807,SITTING,2019-06-14 03:38:00,2019-06-14 03:34:06,2019-06-14 03:58:11
488,-2.59867785234899,-2.499,-2.7,0.0422680104673729,-0.769570469798658,-0.67,-0.871,0.0448347197498553,-9.46870469798658,-9.299,-9.644,0.0773035000917065,SITTING,2019-06-14 03:39:00,2019-06-14 03:34:06,2019-06-14 03:58:11
489,-2.59867785234899,-2.499,-2.7,0.0422680104673729,-0.769570469798658,-0.67,-0.871,0.0448347197498553,-9.46870469798658,-9.299,-9.644,0.0773035000917065,SITTING,2019-06-14 03:39:00,2019-06-14 03:34:06,2019-06-14 03:58:11
490,-1.024792,10.027,-5.439,2.33189551039957,0.419764,7.872,-10.477,2.62307708194313,-0.843244,16.865,-10.793,9.15741624091104,SITTING,2019-06-14 03:40:00,2019-06-14 03:34:06,2019-06-14 03:58:11
491,-1.024792,10.027,-5.439,2.33189551039957,0.419764,7.872,-10.477,2.62307708194313,-0.843244,16.865,-10.793,9.15741624091104,SITTING,2019-06-14 03:40:00,2019-06-14 03:34:06,2019-06-14 03:58:11
492,-0.244594017094017,-0.153,-0.344,0.0340035615165657,0.178611111111111,0.344,0.076,0.0374632071929344,9.80196581196581,9.803,9.801,0.000224339715251515,SITTING,2019-06-14 03:41:00,2019-06-14 03:34:06,2019-06-14 03:58:11
493,-0.244594017094017,-0.153,-0.344,0.0340035615165657,0.178611111111111,0.344,0.076,0.0374632071929344,9.80196581196581,9.803,9.801,0.000224339715251515,SITTING,2019-06-14 03:41:00,2019-06-14 03:34:06,2019-06-14 03:58:11
494,-0.245511961722488,-0.114,-0.344,0.0388776569767074,0.174052631578947,0.306,0.114,0.0345206474622736,9.80198086124402,9.803,9.801,0.000258726958989703,SITTING,2019-06-14 03:42:00,2019-06-14 03:34:06,2019-06-14 03:58:11
495,-0.245511961722488,-0.114,-0.344,0.0388776569767074,0.174052631578947,0.306,0.114,0.0345206474622736,9.80198086124402,9.803,9.801,0.000258726958989703,SITTING,2019-06-14 03:42:00,2019-06-14 03:34:06,2019-06-14 03:58:11
496,-2.196275,-2.011,-2.451,0.0772101750707365,0.565283333333333,0.679,0.392,0.0486916525783663,-9.478075,-9.222,-9.653,0.0859538827394274,SITTING,2019-06-14 03:46:00,2019-06-14 03:34:06,2019-06-14 03:58:11
497,-2.196275,-2.011,-2.451,0.0772101750707365,0.565283333333333,0.679,0.392,0.0486916525783663,-9.478075,-9.222,-9.653,0.0859538827394274,SITTING,2019-06-14 03:46:00,2019-06-14 03:34:06,2019-06-14 03:58:11
498,-0.243991031390135,-0.153,-0.383,0.0376110956207913,0.175403587443946,0.268,0.038,0.0369658764688234,9.80191479820627,9.803,9.801,0.000310341035306171,SITTING,2019-06-14 03:48:00,2019-06-14 03:34:06,2019-06-14 03:58:11
499,-0.243991031390135,-0.153,-0.383,0.0376110956207913,0.175403587443946,0.268,0.038,0.0369658764688234,9.80191479820627,9.803,9.801,0.000310341035306171,SITTING,2019-06-14 03:48:00,2019-06-14 03:34:06,2019-06-14 03:58:11
500,-2.027,-1.723,-2.911,0.192684386308992,9.49310447761194,9.807,9.347,0.0867321083337129,0.0274477611940298,0.049,0,0.0141937711286042,SITTING,2019-06-14 03:50:00,2019-06-14 03:34:06,2019-06-14 03:58:11
501,-2.027,-1.723,-2.911,0.192684386308992,9.49310447761194,9.807,9.347,0.0867321083337129,0.0274477611940298,0.049,0,0.0141937711286042,SITTING,2019-06-14 03:50:00,2019-06-14 03:34:06,2019-06-14 03:58:11
502,-2.07454771784232,-1.647,-2.298,0.166887683054163,9.49875933609958,9.692,9.308,0.0774674674055122,0.022045643153527,0.069,0,0.0154876964509078,SITTING,2019-06-14 03:51:00,2019-06-14 03:34:06,2019-06-14 03:58:11
503,-2.07454771784232,-1.647,-2.298,0.166887683054163,9.49875933609958,9.692,9.308,0.0774674674055122,0.022045643153527,0.069,0,0.0154876964509078,SITTING,2019-06-14 03:51:00,2019-06-14 03:34:06,2019-06-14 03:58:11
504,-1.88628,-1.379,-2.183,0.150159679399195,9.57178,9.768,9.423,0.0582111824915821,0.010468,0.028,-0.013,0.00738723636038381,SITTING,2019-06-14 03:52:00,2019-06-14 03:34:06,2019-06-14 03:58:11
505,-1.88628,-1.379,-2.183,0.150159679399195,9.57178,9.768,9.423,0.0582111824915821,0.010468,0.028,-0.013,0.00738723636038381,SITTING,2019-06-14 03:52:00,2019-06-14 03:34:06,2019-06-14 03:58:11
506,-0.545,-0.545,-0.545,0,2.298,2.298,2.298,0,-9.548,-9.548,-9.548,0,SITTING,2019-06-14 03:53:00,2019-06-14 03:34:06,2019-06-14 03:58:11
507,-0.545,-0.545,-0.545,0,2.298,2.298,2.298,0,-9.548,-9.548,-9.548,0,SITTING,2019-06-14 03:53:00,2019-06-14 03:34:06,2019-06-14 03:58:11
508,-1.70874596774194,0.804,-2.336,0.702243948166669,9.02178629032258,9.998,8.542,0.341658669509439,0.510927419354839,1.856,-0.18,0.398615014686344,SITTING,2019-06-14 03:54:00,2019-06-14 03:34:06,2019-06-14 03:58:11
509,-1.70874596774194,0.804,-2.336,0.702243948166669,9.02178629032258,9.998,8.542,0.341658669509439,0.510927419354839,1.856,-0.18,0.398615014686344,SITTING,2019-06-14 03:54:00,2019-06-14 03:34:06,2019-06-14 03:58:11
510,-2.51899056603774,-0.114,-3.026,0.315619198692925,9.16157075471698,9.96,8.619,0.201321227584686,0.187014150943396,0.975,0.003,0.239403454479695,SITTING,2019-06-14 03:55:00,2019-06-14 03:34:06,2019-06-14 03:58:11
511,-2.51899056603774,-0.114,-3.026,0.315619198692925,9.16157075471698,9.96,8.619,0.201321227584686,0.187014150943396,0.975,0.003,0.239403454479695,SITTING,2019-06-14 03:55:00,2019-06-14 03:34:06,2019-06-14 03:58:11
512,0.109916666666667,0.124,0.076,0.0202580986829711,-0.000154761904761905,0.028,-0.047,0.021511831458844,10.28825,10.372,10.247,0.0361329122739587,SITTING,2019-06-14 03:56:00,2019-06-14 03:34:06,2019-06-14 03:58:11
513,0.109916666666667,0.124,0.076,0.0202580986829711,-0.000154761904761905,0.028,-0.047,0.021511831458844,10.28825,10.372,10.247,0.0361329122739587,SITTING,2019-06-14 03:56:00,2019-06-14 03:34:06,2019-06-14 03:58:11
514,-0.105,-0.105,-0.105,0,2.135,2.135,2.135,0,-9.711,-9.711,-9.711,0,SITTING,2019-06-14 03:57:00,2019-06-14 03:34:06,2019-06-14 03:58:11
515,-0.105,-0.105,-0.105,0,2.135,2.135,2.135,0,-9.711,-9.711,-9.711,0,SITTING,2019-06-14 03:57:00,2019-06-14 03:34:06,2019-06-14 03:58:11
516,-1.65789256198347,-1.273,-2.921,0.442848371372808,2.45798347107438,2.901,0.861,0.380935361609444,9.08556198347107,10.458,7.307,0.336064673650821,SITTING,2019-06-14 03:58:00,2019-06-14 03:34:06,2019-06-14 03:58:11
517,-1.65789256198347,-1.273,-2.921,0.442848371372808,2.45798347107438,2.901,0.861,0.380935361609444,9.08556198347107,10.458,7.307,0.336064673650821,SITTING,2019-06-14 03:58:00,2019-06-14 03:34:06,2019-06-14 03:58:11
518,1.36746078431373,19.604,-3.122,2.76944175225698,-10.1478333333333,1.915,-19.604,4.01975018973181,2.38697058823529,18.416,-7.977,5.01869218820191,WALKING,2019-06-14 04:50:00,2019-06-14 04:48:43,2019-06-14 04:54:55
519,1.36746078431373,19.604,-3.122,2.76944175225698,-10.1478333333333,1.915,-19.604,4.01975018973181,2.38697058823529,18.416,-7.977,5.01869218820191,WALKING,2019-06-14 04:50:00,2019-06-14 04:48:43,2019-06-14 04:54:55
520,2.62403431372549,4.913,-2.059,1.58342076343836,-9.76598529411765,-5.133,-17.621,1.4297865164217,-1.42102941176471,2.241,-6.962,1.27660644248057,WALKING,2019-06-14 04:51:00,2019-06-14 04:48:43,2019-06-14 04:54:55
521,2.62403431372549,4.913,-2.059,1.58342076343836,-9.76598529411765,-5.133,-17.621,1.4297865164217,-1.42102941176471,2.241,-6.962,1.27660644248057,WALKING,2019-06-14 04:51:00,2019-06-14 04:48:43,2019-06-14 04:54:55
522,0.655459459459459,17.765,-8.782,4.868019183642,-10.9169189189189,0.239,-19.604,5.1681557579606,1.06862162162162,18.416,-9.95,7.10841178859515,WALKING,2019-06-14 04:52:00,2019-06-14 04:48:43,2019-06-14 04:54:55
523,0.655459459459459,17.765,-8.782,4.868019183642,-10.9169189189189,0.239,-19.604,5.1681557579606,1.06862162162162,18.416,-9.95,7.10841178859515,WALKING,2019-06-14 04:52:00,2019-06-14 04:48:43,2019-06-14 04:54:55
524,1.43491457286432,18.608,-7.565,4.87760894242278,-10.4384271356784,-0.172,-19.604,4.79145095039516,0.592934673366834,18.416,-16.539,6.69383920899831,WALKING,2019-06-14 04:53:00,2019-06-14 04:48:43,2019-06-14 04:54:55
525,1.43491457286432,18.608,-7.565,4.87760894242278,-10.4384271356784,-0.172,-19.604,4.79145095039516,0.592934673366834,18.416,-16.539,6.69383920899831,WALKING,2019-06-14 04:53:00,2019-06-14 04:48:43,2019-06-14 04:54:55
526,-0.216979249011858,16.75,-12.354,4.55084020726411,-6.70116007905138,6.55,-19.604,6.86592122249438,2.23758201581028,18.416,-20.801,6.50683516904374,WALKING,2019-06-14 04:54:00,2019-06-14 04:48:43,2019-06-14 04:54:55
527,-0.216979249011858,16.75,-12.354,4.55084020726411,-6.70116007905138,6.55,-19.604,6.86592122249438,2.23758201581028,18.416,-20.801,6.50683516904374,WALKING,2019-06-14 04:54:00,2019-06-14 04:48:43,2019-06-14 04:54:55
528,2.29870731707317,2.49,2.183,0.0576151351511095,8.87295934959349,9.079,8.696,0.0662073739608107,-0.438764227642276,-0.348,-0.485,0.0421927818589499,CYCLING,2019-06-14 08:03:00,2019-06-14 08:02:19,2019-06-15 03:23:18
529,2.29870731707317,2.49,2.183,0.0576151351511095,8.87295934959349,9.079,8.696,0.0662073739608107,-0.438764227642276,-0.348,-0.485,0.0421927818589499,CYCLING,2019-06-14 08:03:00,2019-06-14 08:02:19,2019-06-15 03:23:18
530,2.21935102040816,2.375,1.838,0.0779231392075197,8.94083265306122,9.079,8.734,0.0783257212002478,-0.395371428571428,-0.323,-0.505,0.0580907007032685,CYCLING,2019-06-14 08:04:00,2019-06-14 08:02:19,2019-06-15 03:23:18
531,2.21935102040816,2.375,1.838,0.0779231392075197,8.94083265306122,9.079,8.734,0.0783257212002478,-0.395371428571428,-0.323,-0.505,0.0580907007032685,CYCLING,2019-06-14 08:04:00,2019-06-14 08:02:19,2019-06-15 03:23:18
532,-3.6136592178771,3.514,-19.614,3.94223858595702,-10.0954469273743,-0.699,-19.604,3.45632519037282,-1.57927932960894,6.1,-20.801,5.61151432426438,CYCLING,2019-06-14 08:05:00,2019-06-14 08:02:19,2019-06-15 03:23:18
533,-3.6136592178771,3.514,-19.614,3.94223858595702,-10.0954469273743,-0.699,-19.604,3.45632519037282,-1.57927932960894,6.1,-20.801,5.61151432426438,CYCLING,2019-06-14 08:05:00,2019-06-14 08:02:19,2019-06-15 03:23:18
534,-2.44220952380952,-0.679,-3.112,0.354979713558465,1.32046666666667,2.039,0.067,0.30543670411934,-9.20481904761905,-8.38,-9.701,0.168091099756264,CYCLING,2019-06-14 08:06:00,2019-06-14 08:02:19,2019-06-15 03:23:18
535,-2.44220952380952,-0.679,-3.112,0.354979713558465,1.32046666666667,2.039,0.067,0.30543670411934,-9.20481904761905,-8.38,-9.701,0.168091099756264,CYCLING,2019-06-14 08:06:00,2019-06-14 08:02:19,2019-06-15 03:23:18
536,1.08716267942584,2.719,0.421,0.579543622125749,9.3855023923445,9.577,9.232,0.0624661542512545,-0.179181818181818,-0.012,-0.285,0.0805903426080217,CYCLING,2019-06-14 08:07:00,2019-06-14 08:02:19,2019-06-15 03:23:18
537,1.08716267942584,2.719,0.421,0.579543622125749,9.3855023923445,9.577,9.232,0.0624661542512545,-0.179181818181818,-0.012,-0.285,0.0805903426080217,CYCLING,2019-06-14 08:07:00,2019-06-14 08:02:19,2019-06-15 03:23:18
538,0.691179775280899,0.766,0.574,0.0531080720190942,9.57710112359551,9.692,9.5,0.0438693942142265,-0.0830449438202247,-0.064,-0.1,0.00883164520908085,CYCLING,2019-06-14 08:08:00,2019-06-14 08:02:19,2019-06-15 03:23:18
539,0.691179775280899,0.766,0.574,0.0531080720190942,9.57710112359551,9.692,9.5,0.0438693942142265,-0.0830449438202247,-0.064,-0.1,0.00883164520908085,CYCLING,2019-06-14 08:08:00,2019-06-14 08:02:19,2019-06-15 03:23:18
540,0.361621212121212,2.384,-7.929,0.74806360301795,4.67791287878788,9.692,-3.399,4.80229136485145,5.05319507575758,12.411,-0.112,4.83298384127969,CYCLING,2019-06-14 08:09:00,2019-06-14 08:02:19,2019-06-15 03:23:18
541,0.361621212121212,2.384,-7.929,0.74806360301795,4.67791287878788,9.692,-3.399,4.80229136485145,5.05319507575758,12.411,-0.112,4.83298384127969,CYCLING,2019-06-14 08:09:00,2019-06-14 08:02:19,2019-06-15 03:23:18
542,-2.64503636363636,-1.676,-6.311,0.486166101372466,-0.644018181818182,2.518,-2.719,0.835662829713465,-9.29866363636363,-6.234,-11.435,0.400370359986433,CYCLING,2019-06-14 08:10:00,2019-06-14 08:02:19,2019-06-15 03:23:18
543,-2.64503636363636,-1.676,-6.311,0.486166101372466,-0.644018181818182,2.518,-2.719,0.835662829713465,-9.29866363636363,-6.234,-11.435,0.400370359986433,CYCLING,2019-06-14 08:10:00,2019-06-14 08:02:19,2019-06-15 03:23:18
544,-2.221,-2.221,-2.221,0,-2.614,-2.614,-2.614,0,-9.213,-9.213,-9.213,0,CYCLING,2019-06-14 08:11:00,2019-06-14 08:02:19,2019-06-15 03:23:18
545,-2.221,-2.221,-2.221,0,-2.614,-2.614,-2.614,0,-9.213,-9.213,-9.213,0,CYCLING,2019-06-14 08:11:00,2019-06-14 08:02:19,2019-06-15 03:23:18
546,3.18230555555555,4.673,1.417,0.90734787522023,9.09142592592593,9.615,8.542,0.303629140486593,-0.0454398148148148,-0.015,-0.121,0.0155412755144714,CYCLING,2019-06-14 08:12:00,2019-06-14 08:02:19,2019-06-15 03:23:18
547,3.18230555555555,4.673,1.417,0.90734787522023,9.09142592592593,9.615,8.542,0.303629140486593,-0.0454398148148148,-0.015,-0.121,0.0155412755144714,CYCLING,2019-06-14 08:12:00,2019-06-14 08:02:19,2019-06-15 03:23:18
548,-2.613,-2.604,-2.624,0.0100766294731156,-2.17895,-2.174,-2.183,0.00453448326290196,-9.12845,-9.107,-9.146,0.019649427472576,CYCLING,2019-06-14 08:13:00,2019-06-14 08:02:19,2019-06-15 03:23:18
549,-2.613,-2.604,-2.624,0.0100766294731156,-2.17895,-2.174,-2.183,0.00453448326290196,-9.12845,-9.107,-9.146,0.019649427472576,CYCLING,2019-06-14 08:13:00,2019-06-14 08:02:19,2019-06-15 03:23:18
550,-2.21495588235294,6.704,-10.726,4.33020350025201,5.64975735294118,9.615,0.421,2.5161403025602,3.79915441176471,9.535,-5.431,4.51434534506377,CYCLING,2019-06-14 08:14:00,2019-06-14 08:02:19,2019-06-15 03:23:18
551,-2.21495588235294,6.704,-10.726,4.33020350025201,5.64975735294118,9.615,0.421,2.5161403025602,3.79915441176471,9.535,-5.431,4.51434534506377,CYCLING,2019-06-14 08:14:00,2019-06-14 08:02:19,2019-06-15 03:23:18
552,5.171875,13.522,-0.191,3.15674283839011,7.44857142857143,9.845,3.026,1.99494752591862,-0.0607857142857142,8.582,-5.151,2.37726677826973,CYCLING,2019-06-14 08:16:00,2019-06-14 08:02:19,2019-06-15 03:23:18
553,5.171875,13.522,-0.191,3.15674283839011,7.44857142857143,9.845,3.026,1.99494752591862,-0.0607857142857142,8.582,-5.151,2.37726677826973,CYCLING,2019-06-14 08:16:00,2019-06-14 08:02:19,2019-06-15 03:23:18
554,0.407976076555024,0.421,0,0.0403012025244556,-0.257153110047847,0,-0.268,0.0259082237907703,9.46214354066986,9.596,-1.666,1.09649491320372,CYCLING,2019-06-14 08:17:00,2019-06-14 08:02:19,2019-06-15 03:23:18
555,0.407976076555024,0.421,0,0.0403012025244556,-0.257153110047847,0,-0.268,0.0259082237907703,9.46214354066986,9.596,-1.666,1.09649491320372,CYCLING,2019-06-14 08:17:00,2019-06-14 08:02:19,2019-06-15 03:23:18
556,0.420897755610972,0.469,-1,0.0868349988193132,-0.0836234413965087,71,-0.306,3.55878286010107,10.3207007481297,322.625,-1.666,15.6753744413084,CYCLING,2019-06-14 08:18:00,2019-06-14 08:02:19,2019-06-15 03:23:18
557,0.420897755610972,0.469,-1,0.0868349988193132,-0.0836234413965087,71,-0.306,3.55878286010107,10.3207007481297,322.625,-1.666,15.6753744413084,CYCLING,2019-06-14 08:18:00,2019-06-14 08:02:19,2019-06-15 03:23:18
558,0.381446428571429,0.45,-1,0.150592678526909,0.619657142857143,71,-0.296,7.340915162027,13.1140821428571,322.625,9.739,32.268124632212,CYCLING,2019-06-14 08:19:00,2019-06-14 08:02:19,2019-06-15 03:23:18
559,0.381446428571429,0.45,-1,0.150592678526909,0.619657142857143,71,-0.296,7.340915162027,13.1140821428571,322.625,9.739,32.268124632212,CYCLING,2019-06-14 08:19:00,2019-06-14 08:02:19,2019-06-15 03:23:18
560,-0.526230158730159,3.026,-1.57,0.587627306375717,4.28461904761905,10.343,0.038,1.63709666171399,8.55881349206349,11.386,1.654,1.02682125483406,CYCLING,2019-06-14 08:21:00,2019-06-14 08:02:19,2019-06-15 03:23:18
561,-0.526230158730159,3.026,-1.57,0.587627306375717,4.28461904761905,10.343,0.038,1.63709666171399,8.55881349206349,11.386,1.654,1.02682125483406,CYCLING,2019-06-14 08:21:00,2019-06-14 08:02:19,2019-06-15 03:23:18
562,-0.306133630289532,0.191,-1,0.421867991958149,2.90707126948775,71,-0.296,6.8730912450488,11.9748285077951,322.625,4.343,29.491799679325,CYCLING,2019-06-14 08:22:00,2019-06-14 08:02:19,2019-06-15 03:23:18
563,-0.306133630289532,0.191,-1,0.421867991958149,2.90707126948775,71,-0.296,6.8730912450488,11.9748285077951,322.625,4.343,29.491799679325,CYCLING,2019-06-14 08:22:00,2019-06-14 08:02:19,2019-06-15 03:23:18
564,-0.309339168490153,0.172,-1,0.422956144373553,2.6146170678337,71,-0.287,5.10540567231621,10.4942407002188,322.625,-1.666,20.7353123283498,CYCLING,2019-06-14 08:23:00,2019-06-14 08:02:19,2019-06-15 03:23:18
565,-0.309339168490153,0.172,-1,0.422956144373553,2.6146170678337,71,-0.287,5.10540567231621,10.4942407002188,322.625,-1.666,20.7353123283498,CYCLING,2019-06-14 08:23:00,2019-06-14 08:02:19,2019-06-15 03:23:18
