,mean_x,max_x,min_x,sd_x,mean_y,max_y,min_y,sd_y,mean_z,max_z,min_z,sd_z,act,time,time0_start,time1_finish
1701,1.07261244019139,1.149,0.957,0.0398454712014658,-0.184995215311005,-0.114,-0.306,0.0384550808896231,9.74659330143541,9.749,9.743,0.00109726631910654,SITTING,2019-06-17 09:14:00,2019-06-17 09:06:43,2019-06-17 09:22:26
1702,1.06618660287081,1.187,0.957,0.0396154424586233,-0.17966028708134,-0.076,-0.268,0.0388409528362125,9.74693301435406,9.749,9.745,0.000885411141343731,SITTING,2019-06-17 09:15:00,2019-06-17 09:06:43,2019-06-17 09:22:26
1703,1.06419138755981,1.149,0.957,0.0393389086422282,-0.184038277511962,-0.076,-0.344,0.0396289092817974,9.74695693779905,9.749,9.745,0.000884189220610213,SITTING,2019-06-17 09:16:00,2019-06-17 09:06:43,2019-06-17 09:22:26
1704,1.06127272727273,1.149,0.957,0.041297667944115,-0.183488038277512,-0.114,-0.268,0.0321569334023735,9.74698564593301,9.749,9.744,0.00108962973995208,SITTING,2019-06-17 09:17:00,2019-06-17 09:06:43,2019-06-17 09:22:26
1705,1.06498086124402,1.149,0.957,0.0414922330223112,-0.18200956937799,-0.076,-0.268,0.0336933271227722,9.74669377990431,9.748,9.744,0.000996151039567922,SITTING,2019-06-17 09:18:00,2019-06-17 09:06:43,2019-06-17 09:22:26
1706,-0.364611570247934,-0.268,-0.459,0.0388407477142404,-0.323578512396694,-0.191,-0.421,0.0367839384185365,9.79459090909091,9.796,9.793,0.000605986730062775,SITTING,2019-06-17 09:19:00,2019-06-17 09:06:43,2019-06-17 09:22:26
1707,-0.358225663716814,-0.268,-0.421,0.0376854520206666,-0.330557522123894,-0.268,-0.421,0.0376928966023744,9.79420796460177,9.795,9.793,0.000486372804963454,SITTING,2019-06-17 09:20:00,2019-06-17 09:06:43,2019-06-17 09:22:26
1708,0.966693779904306,1.072,0.881,0.0414524984118683,-0.162430622009569,-0.076,-0.306,0.0408100221016623,9.75630622009569,9.758,9.754,0.000861578141338324,SITTING,2019-06-17 09:21:00,2019-06-17 09:06:43,2019-06-17 09:22:26
1709,-0.494698275862069,-0.383,-0.612,0.0441082107761249,-0.780551724137931,-0.689,-0.881,0.0424844411065032,9.76256896551724,9.764,9.761,0.000793715948873545,SITTING,2019-06-17 09:22:00,2019-06-17 09:06:43,2019-06-17 09:22:26
1710,-0.048936,0,-0.095,0.0148708114189531,-0.046592,0,-0.105,0.0169239742148766,9.680008,10.017,-4.166,1.248644778227,WALKING,2019-06-22 03:04:00,2019-06-22 03:03:35,2019-06-22 03:04:32
1711,0.10765,0.191,0,0.0415887745055628,9.26039285714286,9.347,9.155,0.0352987650801018,0.347157142857143,0.368,0.325,0.00702863720157885,SITTING,2019-06-22 03:05:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1712,0.113540425531915,0.229,0,0.0397234223332964,9.25690638297872,9.347,9.194,0.0311464654416967,0.354485106382979,0.373,0.339,0.00657783700203847,SITTING,2019-06-22 03:06:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1713,0.111576,0.191,0,0.0393948733744985,9.2565,9.347,9.155,0.0401166221595733,0.35394,0.396,0.337,0.00832765268228611,SITTING,2019-06-22 03:07:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1714,-0.07524375,0.526,-2.518,0.142655019211627,-0.067025,2.269,-0.44,0.141736142776918,9.794203125,10.209,9.098,0.0488386697626477,SITTING,2019-06-22 03:08:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1715,0.104016949152542,0.191,0,0.0496843455278607,9.25128813559322,9.308,9.155,0.0334756992909151,0.358694915254237,0.389,0.341,0.00861084768402751,SITTING,2019-06-22 03:09:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1716,0.113221757322176,0.191,0,0.0387536524091614,9.24755648535565,9.347,9.155,0.0359581331859317,0.360326359832636,0.388,0.339,0.00917535609023331,SITTING,2019-06-22 03:10:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1717,0.115394366197183,0.229,0,0.0388005605850871,9.25555633802817,9.347,9.155,0.0371515898861076,0.354514084507042,0.368,0.34,0.00590649868540987,SITTING,2019-06-22 03:11:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1718,-9.711,-9.711,-9.711,0,-0.134,-0.134,-0.134,0,2.624,2.624,2.624,0,SITTING,2019-06-22 03:12:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1719,-9.86388235294117,-9.692,-9.893,0.0682303882617779,-1.95198039215686,-0.134,-2.288,0.786826448213227,0.583686274509804,2.748,0.201,0.896197734658955,SITTING,2019-06-22 03:13:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1720,0.12,0.306,0.038,0.0626839112314534,9.251,9.347,9.117,0.0508682195243327,0.346323529411765,0.354,0.34,0.00399788268382829,SITTING,2019-06-22 03:14:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1721,0.117111111111111,0.306,-0.038,0.042215512319711,9.26214336917562,9.385,9.155,0.0374440717341516,0.35010752688172,0.373,0.295,0.00752376909637993,SITTING,2019-06-22 03:15:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1722,0.117057851239669,0.268,0,0.043911604439969,9.25206198347107,9.347,9.117,0.0393357750152391,0.355223140495868,0.383,0.339,0.00778709178031933,SITTING,2019-06-22 03:16:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1723,0.114646341463415,0.229,0,0.037198652142979,9.25469512195122,9.347,9.155,0.0398098610564266,0.354528455284553,0.368,0.339,0.00658486229785148,SITTING,2019-06-22 03:17:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1724,0.10989138576779,0.191,0,0.0393147053064828,9.25206741573034,9.347,9.155,0.0348810430944459,0.355895131086142,0.378,0.342,0.00657777748602704,SITTING,2019-06-22 03:18:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1725,0.11055,0.191,0.038,0.0440983458030355,9.2519,9.308,9.155,0.038600385277737,0.35265,0.364,0.346,0.00477466605088105,SITTING,2019-06-22 03:19:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1726,0.108133333333333,0.191,0,0.0406415977788023,9.2543375,9.347,9.194,0.0332100996950825,0.356229166666667,0.372,0.332,0.00715646877501429,SITTING,2019-06-22 03:20:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1727,0.110498233215548,0.229,0,0.0374617890011312,9.24877385159011,9.385,9.079,0.0391645703302768,0.357982332155477,0.381,0.339,0.00680709675066909,SITTING,2019-06-22 03:21:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1728,0.11827868852459,0.229,0,0.0409300843796645,9.24726639344262,9.385,9.117,0.0426351969412003,0.357553278688525,0.375,0.338,0.0075501907361646,SITTING,2019-06-22 03:22:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1729,0.115444444444444,0.229,0,0.043583395882999,9.25361728395061,9.347,9.155,0.0389189350019178,0.357555555555555,0.374,0.337,0.00747558007920865,SITTING,2019-06-22 03:23:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1730,0.1269375,0.191,0.038,0.0375439953561363,9.2474375,9.308,9.194,0.038728142837206,0.360953125,0.373,0.35,0.00682765080215667,SITTING,2019-06-22 03:24:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1731,0.112305676855895,0.191,0,0.043616681714366,9.24208296943231,9.347,9.117,0.0405005644091484,0.364021834061135,0.384,0.342,0.00810590288208211,SITTING,2019-06-22 03:25:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1732,0.11002,0.191,0,0.0434831315675826,9.254064,9.385,9.155,0.0393371267655464,0.358644,0.384,0.324,0.01003153982022,SITTING,2019-06-22 03:26:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1733,0.120083941605839,0.229,0,0.0457545237597343,9.24654744525547,9.347,9.117,0.0363530653418626,0.356478102189781,0.382,0.34,0.00803024698965067,SITTING,2019-06-22 03:27:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1734,0.129679166666667,2.988,-2.375,0.311889707304225,9.24045416666667,13.561,4.788,0.59487990945831,0.445375,5.76,0.342,0.624591596272229,SITTING,2019-06-22 03:28:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1735,0.176738095238095,0.22,-1,0.139693873418852,0.649755102040816,71,-1,7.77727894201231,15.664768707483,751.5,9.778,53.4191112326055,SITTING,2019-06-22 03:29:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1736,0.114342465753425,0.191,0,0.0437969491511307,9.23408219178082,9.308,9.194,0.0282458224170982,0.368178082191781,0.381,0.355,0.00678712520093381,SITTING,2019-06-22 03:30:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1737,0.119547008547009,0.191,0.038,0.0409711498467906,9.22882905982906,9.347,9.117,0.0396850888415974,0.370905982905983,0.388,0.348,0.00817142819397689,SITTING,2019-06-22 03:31:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1738,0.119012552301255,0.191,-0.229,0.0547884764590336,9.2418410041841,9.347,8.964,0.0430864851473024,0.366410041841004,0.39,0.329,0.00888767816178589,SITTING,2019-06-22 03:32:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1739,0.12529347826087,0.268,0,0.0389352482631388,9.2515652173913,9.385,9.079,0.0449164811253045,0.355166666666667,0.399,0.324,0.01372222263117,SITTING,2019-06-22 03:33:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1740,0.125276595744681,0.229,0.038,0.043151542805341,9.26083829787234,9.385,9.194,0.0399687835092592,0.346123404255319,0.365,0.33,0.00625232308162939,SITTING,2019-06-22 03:34:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1741,0.110642857142857,0.191,0.038,0.038626934510603,9.261,9.347,9.232,0.033495540292884,0.353619047619048,0.368,0.333,0.00924451684804429,SITTING,2019-06-22 03:35:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1742,0.0488142857142857,8.198,-4.817,2.56812996820788,-10.0576714285714,-3.026,-19.604,3.09865748010875,12.1022428571429,24.785,2.882,4.06774517794348,SITTING,2019-06-22 03:36:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1743,0.121127049180328,0.306,-0.114,0.0534523772304474,9.26086065573771,9.423,9.194,0.0423995914984923,0.351725409836066,0.37,0.318,0.00890983699652211,SITTING,2019-06-22 03:37:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1744,0.123877637130802,0.229,0,0.04340406582322,9.26235021097046,9.385,9.155,0.0420502087143619,0.347746835443038,0.369,0.295,0.00939365322307294,SITTING,2019-06-22 03:38:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1745,0.117758364312268,0.306,-0.306,0.0632573898013404,9.25457249070631,9.385,8.849,0.0581625949332578,0.350431226765799,0.387,0.259,0.0110006746223196,SITTING,2019-06-22 03:39:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1746,0.258,0.258,0.258,0,-9.9211875,-9.759,-14.949,0.917471048589545,11.5548125,11.732,6.062,1.00232386233193,SITTING,2019-06-22 03:40:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1747,0.138179166666667,0.651,0,0.0617991515233807,9.2621375,9.538,9.155,0.0471026859426567,0.3505,0.371,0.318,0.00788887251915195,SITTING,2019-06-22 03:41:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1748,0.123646428571429,0.229,0,0.0450750865563162,9.25335,9.385,9.155,0.0378521790019692,0.352782142857143,0.373,0.34,0.00563454231293838,SITTING,2019-06-22 03:42:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1749,0.120613445378151,0.229,0.038,0.0400911638872527,9.25772268907563,9.347,9.155,0.0377295336690215,0.353428571428571,0.372,0.332,0.00765784276127943,SITTING,2019-06-22 03:43:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1750,0.125546610169492,0.268,0,0.045386026872471,9.26861440677966,9.385,9.194,0.0379499060081783,0.345953389830508,0.364,0.313,0.00734687291652991,SITTING,2019-06-22 03:44:00,2019-06-22 03:04:46,2019-06-22 03:44:32
1751,9.40412195121951,9.692,9.27,0.0612153844249282,-3.19786341463415,-2.988,-3.447,0.0777922754245825,-0.0377512195121951,-0.007,-0.053,0.00644597160838364,SITTING,2019-06-22 04:01:00,2019-06-22 04:00:55,2019-06-22 04:18:39
1752,9.39359024390244,9.577,9.308,0.0473202263933788,-3.23080487804878,-3.064,-3.332,0.0467531164486029,-0.0415219512195122,-0.029,-0.053,0.0040080502444848,SITTING,2019-06-22 04:02:00,2019-06-22 04:00:55,2019-06-22 04:18:39
1753,9.42596097560975,9.577,9.347,0.0457954578514928,-3.11540975609756,-3.026,-3.256,0.0433324800342723,-0.0399707317073171,-0.03,-0.051,0.004041345382567,SITTING,2019-06-22 04:03:00,2019-06-22 04:00:55,2019-06-22 04:18:39
1754,9.42949268292683,9.538,9.347,0.0436031141530631,-3.10493170731707,-2.988,-3.217,0.0449842588973228,-0.0395414634146342,-0.031,-0.05,0.00407941842799495,SITTING,2019-06-22 04:04:00,2019-06-22 04:00:55,2019-06-22 04:18:39
1755,9.4394,9.692,9.308,0.0549334356557204,-3.08293170731707,-2.911,-3.409,0.064393514619191,-0.0402731707317073,-0.014,-0.099,0.00828200933485761,SITTING,2019-06-22 04:05:00,2019-06-22 04:00:55,2019-06-22 04:18:39
1756,9.44150731707317,9.538,9.308,0.0490298647996955,-3.08011219512195,-2.949,-3.294,0.052332853415693,-0.0384682926829268,-0.012,-0.058,0.012834742200952,SITTING,2019-06-22 04:06:00,2019-06-22 04:00:55,2019-06-22 04:18:39
1757,9.462,9.462,9.462,0,0.632,0.632,0.632,0,-3.495,-3.495,-3.495,0,SITTING,2019-06-22 04:07:00,2019-06-22 04:00:55,2019-06-22 04:18:39
1758,9.51383414634147,9.653,9.347,0.0567200020471912,-2.96406829268293,-2.834,-3.217,0.0670071346765474,-0.0549024390243902,0.07,-0.102,0.0158738977972299,SITTING,2019-06-22 04:08:00,2019-06-22 04:00:55,2019-06-22 04:18:39
1759,9.57257073170732,9.692,9.462,0.0459207663941565,-2.84755121951219,-2.758,-2.949,0.0343096276572057,-0.069190243902439,-0.058,-0.079,0.00470480589074956,SITTING,2019-06-22 04:09:00,2019-06-22 04:00:55,2019-06-22 04:18:39
1760,9.58188780487805,10.419,8.925,0.167622949016012,-2.73412682926829,-1.877,-3.256,0.244933431356909,-0.033409756097561,2.07,-0.171,0.213045258706438,SITTING,2019-06-22 04:10:00,2019-06-22 04:00:55,2019-06-22 04:18:39
1761,9.96021126760563,10.458,9.807,0.069341698805242,0.847910798122066,0.957,0.612,0.05895878417935,0.070037558685446,0.109,0.059,0.00595886034853808,SITTING,2019-06-22 04:11:00,2019-06-22 04:00:55,2019-06-22 04:18:39
1762,9.95914084507042,10.151,9.577,0.0634103800296835,0.795169014084507,0.919,0.498,0.0622693447813214,0.0760798122065728,0.092,0.053,0.00670033904819702,SITTING,2019-06-22 04:12:00,2019-06-22 04:00:55,2019-06-22 04:18:39
1763,0.000145390070921987,0.804,-3.83,0.28583944575743,0.151843971631206,3.371,-0.153,0.373797141469336,9.7968475177305,10.895,7.034,0.196259926813448,SITTING,2019-06-22 04:13:00,2019-06-22 04:00:55,2019-06-22 04:18:39
1764,9.96278095238095,10.151,9.538,0.0713305508344231,0.791538095238095,0.919,0.574,0.0750666751551084,-0.00570476190476191,0.09,-0.103,0.0748388922007014,SITTING,2019-06-22 04:14:00,2019-06-22 04:00:55,2019-06-22 04:18:39
1765,9.96352606635071,10.075,9.845,0.0384602829543532,0.772758293838863,0.842,0.689,0.0427799838033865,0.0170900473933649,0.086,-0.095,0.0719299026863928,SITTING,2019-06-22 04:15:00,2019-06-22 04:00:55,2019-06-22 04:18:39
1766,9.97448584905661,10.075,9.883,0.0440140519110246,0.763320754716981,0.881,0.651,0.0438771544848071,0.0747169811320754,0.094,0.057,0.00523794887134165,SITTING,2019-06-22 04:16:00,2019-06-22 04:00:55,2019-06-22 04:18:39
1767,9.97352582159625,10.075,9.883,0.0423496846784511,0.758305164319249,0.842,0.651,0.0440028496246641,0.076924882629108,0.091,0.067,0.00487233145253162,SITTING,2019-06-22 04:17:00,2019-06-22 04:00:55,2019-06-22 04:18:39
1768,9.97651886792453,10.113,9.845,0.0490867751095492,0.748127358490566,0.842,0.574,0.0475883593895342,0.0781698113207547,0.095,0.062,0.00509152571312904,SITTING,2019-06-22 04:18:00,2019-06-22 04:00:55,2019-06-22 04:18:39
1769,9.97923923444976,10.113,9.845,0.0490138343047888,0.70344976076555,0.804,0.574,0.0462664587392359,0.0799904306220096,0.107,0.062,0.00574622821997011,SITTING,2019-06-22 04:19:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1770,9.97388372093023,10.113,9.883,0.0461593184273637,0.720339534883721,0.804,0.612,0.0397460521729399,0.0789627906976744,0.096,0.063,0.00661692192239079,SITTING,2019-06-22 04:20:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1771,9.97896244131455,10.075,9.845,0.0403192273254965,0.737399061032864,0.842,0.612,0.045744423302356,0.0799389671361502,0.094,0.069,0.00443623936266712,SITTING,2019-06-22 04:21:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1772,9.97875117370892,10.075,9.883,0.0399951537280344,0.731286384976526,0.842,0.344,0.0499787469225213,0.0795446009389672,0.091,0.068,0.00505293968757055,SITTING,2019-06-22 04:22:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1773,9.97613679245283,10.075,9.883,0.0421788694552784,0.757561320754717,0.881,0.612,0.0484958689221334,0.0790754716981132,0.094,0.056,0.00589513111529284,SITTING,2019-06-22 04:23:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1774,9.96871698113208,10.075,9.807,0.0510342798494618,0.733820754716981,0.842,0.574,0.0529347800751812,0.0622452830188679,0.086,-0.091,0.0396004479176053,SITTING,2019-06-22 04:24:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1775,9.90996698113208,10.534,2.528,0.537309193594062,0.835400943396226,2.719,0.268,0.290623279547973,0.186056603773585,7.8,-0.345,0.748818087112294,SITTING,2019-06-22 04:25:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1776,9.54066197183098,9.653,9.423,0.0511745838104132,1.20059624413146,1.302,1.072,0.0440486050683608,0.0730845070422535,0.104,0.05,0.00902786014712429,SITTING,2019-06-22 04:26:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1777,9.52660093896714,9.692,9.423,0.0449480349756339,1.21335211267606,1.34,1.11,0.0354228228015855,0.0846760563380282,0.099,0.073,0.00660997241428176,SITTING,2019-06-22 04:27:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1778,9.54049295774648,9.692,9.423,0.0486890034191124,1.19323474178404,1.302,1.11,0.0397492294283207,0.0759483568075117,0.092,0.061,0.00555097812428033,SITTING,2019-06-22 04:28:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1779,9.51380751173709,9.615,9.385,0.0426417230782391,1.23165258215962,1.302,1.11,0.0392674844531978,0.0905117370892018,0.108,0.076,0.00620986002989836,SITTING,2019-06-22 04:29:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1780,9.52123474178404,9.692,9.385,0.0592519509634533,1.20304225352113,1.34,1.11,0.047215014986556,0.0861877934272301,0.12,0.06,0.01381831029299,SITTING,2019-06-22 04:30:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1781,9.48979347826087,9.615,9.385,0.0442050705603491,1.23767391304348,1.379,1.149,0.0374956780593312,0.101771739130435,0.118,0.087,0.00538791049225568,SITTING,2019-06-22 04:31:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1782,9.48745689655173,9.577,9.347,0.040070153252376,1.24619396551724,1.379,1.11,0.0389810849653059,0.103698275862069,0.128,0.079,0.00656663457603455,SITTING,2019-06-22 04:32:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1783,9.49776233183856,9.615,9.385,0.0436394112512745,1.25805381165919,1.379,1.149,0.03890907362275,0.0989013452914798,0.113,0.086,0.00582702217013354,SITTING,2019-06-22 04:33:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1784,9.49714084507042,9.615,9.385,0.0460901380320215,1.24514084507042,1.34,1.11,0.0453174221281296,0.0953755868544601,0.109,0.08,0.00561414699398004,SITTING,2019-06-22 04:34:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1785,9.49476995305164,9.615,9.385,0.0422855146982948,1.25199530516432,1.379,1.149,0.0383722454794812,0.0996244131455399,0.114,0.083,0.00618883392392619,SITTING,2019-06-22 04:35:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1786,9.47679342723005,9.615,9.347,0.0456552354350808,1.19495774647887,1.34,1.072,0.05901297505707,0.114788732394366,0.142,0.09,0.0128087331936888,SITTING,2019-06-22 04:36:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1787,9.48001408450704,9.577,9.385,0.0465797630843355,1.22100469483568,1.302,1.11,0.0395581131688202,0.113582159624413,0.129,0.102,0.00574284304655967,SITTING,2019-06-22 04:37:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1788,9.48346009389671,9.692,9.385,0.0504970067671736,1.24584507042254,1.34,1.11,0.0460318740740948,0.102962441314554,0.134,0.087,0.00702747288461118,SITTING,2019-06-22 04:38:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1789,9.4816338028169,9.615,9.347,0.0444250182690591,1.2459014084507,1.34,1.149,0.048190998218834,0.10268544600939,0.122,0.084,0.00651265997979332,SITTING,2019-06-22 04:39:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1790,9.48164788732394,9.577,9.347,0.0452187863546058,1.2508779342723,1.379,1.11,0.0469459156044384,0.105971830985915,0.132,0.088,0.00697969798027306,SITTING,2019-06-22 04:40:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1791,9.48059154929578,9.577,9.347,0.0447452677369632,1.22619718309859,1.34,1.11,0.0458179188761432,0.112258215962441,0.127,0.084,0.00771875873601697,SITTING,2019-06-22 04:41:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1792,9.48705164319249,9.577,9.385,0.0415449535979641,1.24169483568075,1.379,1.149,0.0445980562821677,0.100577464788732,0.125,0.089,0.0064347126979105,SITTING,2019-06-22 04:42:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1793,9.46330985915493,9.577,9.347,0.0458227485986059,1.23574178403756,1.34,1.149,0.0423361880821892,0.117708920187793,0.142,0.087,0.0143122116106141,SITTING,2019-06-22 04:43:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1794,9.45840375586855,9.538,9.347,0.0408718243238881,1.24315492957746,1.34,1.149,0.0427445178722583,0.12075117370892,0.148,0.095,0.0106867516744686,SITTING,2019-06-22 04:44:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1795,9.47040909090909,9.577,9.347,0.0444370234600801,1.23908080808081,1.34,1.149,0.0401697354995662,0.113065656565657,0.124,0.102,0.00467640500597749,SITTING,2019-06-22 04:45:00,2019-06-22 04:18:52,2019-06-22 05:18:26
1796,9.47432589285714,9.577,9.347,0.0463333219795067,1.2340625,1.34,1.11,0.0499954762527562,0.113424107142857,0.127,0.098,0.00524669865085308,SITTING,2019-06-22 04:46:00,2019-06-22 04:18:52,2019-06-22 05:18:26
